# time bound_circ lift drag moment
56.558671 1.145428 -2.150374 0.948921 0.553894
56.572960 1.150601 -2.114752 0.926228 0.539951
56.587250 1.156826 -2.087594 0.908367 0.524810
56.601540 1.163546 -2.060457 0.890590 0.513198
56.615829 1.169371 -2.043092 0.878328 0.513868
56.630119 1.173406 -2.035866 0.871746 0.523762
56.644409 1.176389 -2.021037 0.860968 0.526760
56.658699 1.179218 -1.999599 0.846575 0.521381
56.672988 1.181905 -1.978443 0.832395 0.516061
56.687278 1.184995 -1.953917 0.816416 0.506690
56.701568 1.189402 -1.922059 0.796477 0.488644
56.715857 1.194608 -1.891662 0.777422 0.473507
56.730147 1.199204 -1.874588 0.765727 0.471843
56.744437 1.202714 -1.867765 0.759665 0.478096
56.758726 1.202934 -1.888319 0.768506 0.509148
56.773016 1.197542 -1.927772 0.787544 0.561180
56.787306 1.188140 -1.942479 0.793087 0.591711
56.801596 1.180306 -1.896645 0.765915 0.564070
56.815885 1.174161 -1.860523 0.744095 0.541837
56.830175 1.166637 -1.869064 0.746358 0.557489
56.844465 1.155138 -1.900136 0.760669 0.598333
56.858754 1.142731 -1.905216 0.761006 0.609876
56.873044 1.131936 -1.886709 0.748757 0.596421
56.887334 1.119757 -1.910725 0.759168 0.618871
56.901624 1.107086 -1.903297 0.752837 0.621455
56.915913 1.094005 -1.909314 0.753640 0.629908
56.930203 1.083424 -1.867898 0.729391 0.601003
56.944493 1.073745 -1.859262 0.722511 0.595281
56.958782 1.062753 -1.863793 0.722568 0.609137
56.973072 1.047929 -1.885721 0.731725 0.644789
56.987362 1.029974 -1.921466 0.748044 0.681462
57.001652 1.009792 -1.929325 0.749735 0.700961
57.015941 0.987759 -1.936708 0.751159 0.718587
57.030231 0.967260 -1.922999 0.741625 0.706463
57.044521 0.951850 -1.838092 0.695304 0.642729
57.058810 0.939833 -1.809675 0.678350 0.613390
57.073100 0.924937 -1.820046 0.681430 0.638638
57.087390 0.906329 -1.876660 0.708216 0.688248
57.101680 0.891082 -1.790051 0.661535 0.635163
57.115969 0.878296 -1.805971 0.667433 0.628943
57.130259 0.865210 -1.741986 0.632596 0.608953
57.144549 0.850555 -1.820888 0.670507 0.651878
57.158838 0.834810 -1.749378 0.632007 0.634394
57.173128 0.817721 -1.820812 0.665926 0.672175
57.187418 0.801698 -1.730749 0.618265 0.633876
57.201707 0.791808 -1.666136 0.583635 0.569386
57.215997 0.786744 -1.578535 0.537651 0.505595
57.230287 0.780969 -1.568090 0.530478 0.507964
57.244577 0.769864 -1.636976 0.562894 0.570760
57.258866 0.751681 -1.695643 0.590046 0.641289
57.273156 0.736806 -1.672406 0.576414 0.609086
57.287446 0.735020 -1.431855 0.455330 0.437940
57.301735 0.736713 -1.462389 0.468639 0.425532
57.316025 0.732486 -1.457617 0.464494 0.464827
57.330315 0.723456 -1.562559 0.514207 0.532770
57.344605 0.716263 -1.442945 0.453731 0.478085
57.358894 0.714069 -1.415317 0.438473 0.433170
57.373184 0.708910 -1.388288 0.423579 0.444241
57.387474 0.711173 -1.309883 0.383814 0.361574
57.401763 0.712929 -1.284238 0.369801 0.359016
57.416053 0.701007 -1.447540 0.447092 0.509356
57.430343 0.685259 -1.457013 0.449877 0.538201
57.444633 0.679013 -1.328614 0.386425 0.426644
57.458922 0.675797 -1.286017 0.364403 0.391421
57.473212 0.671956 -1.270850 0.355595 0.389039
57.487502 0.662234 -1.327526 0.381044 0.448138
57.501791 0.652553 -1.299761 0.366237 0.436678
57.516081 0.641428 -1.304446 0.366873 0.446406
57.530371 0.626607 -1.331241 0.377941 0.478214
57.544661 0.617903 -1.240490 0.333571 0.403620
57.558950 0.608934 -1.246682 0.334974 0.405841
57.573240 0.593039 -1.296623 0.356854 0.469140
57.587530 0.581079 -1.229623 0.323981 0.417494
57.601819 0.575197 -1.164433 0.292127 0.355054
57.616109 0.563801 -1.163795 0.290426 0.387372
57.630399 0.551089 -1.182822 0.297834 0.399616
57.644688 0.539315 -1.165196 0.288265 0.382133
57.658978 0.532743 -1.094657 0.254375 0.317696
57.673268 0.529203 -1.023893 0.220567 0.273082
57.687558 0.519509 -1.075888 0.243154 0.329456
57.701847 0.512211 -1.056980 0.233233 0.299527
57.716137 0.503592 -1.051186 0.229331 0.306356
57.730427 0.490365 -1.064361 0.234055 0.339642
57.744716 0.480423 -1.025156 0.215036 0.298151
57.759006 0.478223 -0.940995 0.175830 0.211070
57.773296 0.477177 -0.917439 0.164118 0.193167
57.787586 0.475064 -0.878623 0.145620 0.181796
57.801875 0.482016 -0.762982 0.092854 0.075439
57.816165 0.488459 -0.802027 0.109570 0.092130
57.830455 0.479185 -0.977821 0.186731 0.255294
57.844744 0.474691 -0.858840 0.133297 0.179724
57.859034 0.469324 -0.883998 0.143866 0.194031
57.873324 0.459387 -0.924969 0.161214 0.234508
57.887614 0.455675 -0.840834 0.123743 0.159839
57.901903 0.456341 -0.797786 0.104593 0.113901
57.916193 0.455954 -0.782493 0.097748 0.114171
57.930483 0.451303 -0.833805 0.119754 0.156364
57.944772 0.451461 -0.741200 0.079409 0.087740
57.959062 0.456200 -0.679947 0.053019 0.033026
57.973352 0.469162 -0.583713 0.011917 -0.058577
57.987642 0.487685 -0.491962 -0.026751 -0.130363
58.001931 0.499464 -0.592889 0.017102 -0.050935
58.016221 0.498839 -0.696011 0.061298 0.060939
58.030511 0.500338 -0.655821 0.044198 0.030015
58.044800 0.503142 -0.652970 0.042995 0.016362
58.059090 0.510906 -0.562640 0.005022 -0.050956
58.073380 0.519523 -0.565828 0.006680 -0.057984
58.087669 0.517788 -0.690891 0.059227 0.051307
58.101959 0.515536 -0.655430 0.044199 0.039689
58.116249 0.514640 -0.645945 0.040114 0.025878
58.130539 0.507978 -0.708008 0.065720 0.083768
58.144828 0.499705 -0.704281 0.063832 0.090278
58.159118 0.493441 -0.688616 0.056983 0.068208
58.173408 0.489314 -0.651927 0.041540 0.038348
58.187697 0.486734 -0.621993 0.029075 0.016656
58.201987 0.487149 -0.596154 0.018365 -0.015437
58.216277 0.493910 -0.519707 -0.012785 -0.084268
58.230567 0.498704 -0.551495 0.000324 -0.060288
58.244856 0.496179 -0.638655 0.035583 0.015911
58.259146 0.494196 -0.627772 0.030877 0.006784
58.273436 0.491486 -0.639787 0.035426 0.015587
58.287725 0.486381 -0.677767 0.050234 0.042871
58.302015 0.483051 -0.653839 0.040176 0.022463
58.316305 0.484188 -0.606239 0.020809 -0.024388
58.330595 0.487917 -0.573028 0.007441 -0.052703
58.344884 0.493285 -0.566614 0.004739 -0.067822
58.359174 0.497324 -0.591909 0.014547 -0.049910
58.373464 0.493195 -0.697495 0.055715 0.040338
58.387753 0.485020 -0.751014 0.075941 0.084272
58.402043 0.477191 -0.757505 0.077531 0.083696
58.416333 0.469674 -0.760940 0.077899 0.082365
58.430623 0.462969 -0.755155 0.074699 0.074768
58.444912 0.457482 -0.748984 0.071360 0.063685
58.459202 0.452809 -0.744911 0.068872 0.056643
58.473492 0.447769 -0.757765 0.072903 0.063594
58.487781 0.440747 -0.794841 0.086117 0.089752
58.502071 0.431470 -0.836395 0.100832 0.119032
58.516361 0.421685 -0.854053 0.106283 0.129006
58.530650 0.411485 -0.878195 0.114052 0.139474
58.544940 0.400632 -0.900423 0.120967 0.151172
58.559230 0.389152 -0.918433 0.126186 0.160940
58.573520 0.377426 -0.929908 0.128888 0.166264
58.587809 0.365852 -0.937303 0.130023 0.167259
58.602099 0.355117 -0.938071 0.128659 0.161376
58.616389 0.344922 -0.944361 0.129341 0.159709
58.630678 0.334444 -0.955202 0.131706 0.165231
58.644968 0.323621 -0.970887 0.135802 0.172352
58.659258 0.312488 -0.986700 0.139866 0.179298
58.673548 0.300992 -0.996465 0.141704 0.185561
58.687837 0.288908 -1.017975 0.147752 0.195919
58.702127 0.275983 -1.037171 0.152871 0.207515
58.716417 0.261998 -1.058763 0.158768 0.220743
58.730706 0.247347 -1.070452 0.161033 0.228286
58.744996 0.232946 -1.075713 0.160946 0.227329
58.759286 0.219508 -1.075953 0.159049 0.220435
58.773576 0.206502 -1.080821 0.158816 0.218524
58.787865 0.193457 -1.085719 0.158600 0.219361
58.802155 0.180789 -1.084392 0.156194 0.215422
58.816445 0.169354 -1.085437 0.154563 0.205250
58.830734 0.159831 -1.059525 0.143545 0.183477
58.845024 0.151317 -1.039087 0.134639 0.167897
58.859314 0.142299 -1.033977 0.131198 0.165408
58.873604 0.132366 -1.027499 0.127366 0.165460
58.887893 0.121680 -1.020927 0.123576 0.164432
58.902183 0.110505 -1.012454 0.119193 0.160971
58.916473 0.099285 -0.989495 0.109985 0.150863
58.930762 0.088312 -0.982557 0.106290 0.141222
58.945052 0.077931 -0.948475 0.093490 0.122847
58.959342 0.068236 -0.918983 0.082451 0.103957
58.973631 0.059368 -0.884682 0.069983 0.082793
58.987921 0.051421 -0.850565 0.057769 0.060670
59.002211 0.044308 -0.816872 0.045903 0.039904
59.016501 0.037817 -0.787942 0.035839 0.022850
59.030790 0.031839 -0.758999 0.025970 0.006930
59.045080 0.026282 -0.732965 0.017252 -0.007479
59.059370 0.020934 -0.717634 0.012178 -0.017724
59.073659 0.015558 -0.699537 0.006280 -0.027103
59.087949 0.009839 -0.686623 0.002153 -0.033523
59.102239 0.003495 -0.669500 -0.003255 -0.039012
59.116529 -0.003922 -0.653614 -0.008134 -0.041485
59.130818 -0.012838 -0.652089 -0.008314 -0.037272
59.145108 -0.023248 -0.652370 -0.007921 -0.031611
59.159398 -0.034745 -0.654104 -0.007093 -0.027667
59.173687 -0.046563 -0.644907 -0.009748 -0.030554
59.187977 -0.058110 -0.633122 -0.013153 -0.037341
59.202267 -0.068962 -0.623071 -0.015950 -0.046371
59.216557 -0.078674 -0.610989 -0.019351 -0.058799
59.230846 -0.086710 -0.591587 -0.024979 -0.076309
59.245136 -0.092847 -0.576756 -0.029086 -0.093715
59.259426 -0.098030 -0.579266 -0.027723 -0.098651
59.273715 -0.104077 -0.604160 -0.019401 -0.083170
59.288005 -0.113816 -0.668405 0.000928 -0.037449
59.302295 -0.124019 -0.680434 0.004829 -0.030119
59.316585 -0.132339 -0.665472 0.000392 -0.046781
59.330874 -0.140395 -0.679149 0.004750 -0.044128
59.345164 -0.149952 -0.709628 0.014153 -0.023805
59.359454 -0.160404 -0.733059 0.021240 -0.010388
59.373743 -0.171273 -0.750192 0.026293 -0.001980
59.388033 -0.182151 -0.759269 0.028846 0.001336
59.402323 -0.191087 -0.745523 0.024528 -0.015383
59.416612 -0.198892 -0.751745 0.026207 -0.020248
59.430902 -0.207037 -0.756465 0.027549 -0.012496
59.445192 -0.215763 -0.786538 0.036346 0.002892
59.459482 -0.225233 -0.815948 0.044804 0.019738
59.473771 -0.235547 -0.848516 0.054025 0.037727
59.488061 -0.246455 -0.871166 0.060206 0.050944
59.502351 -0.257508 -0.886291 0.064094 0.057829
59.516640 -0.268276 -0.886445 0.063618 0.056965
59.530930 -0.278794 -0.885203 0.062773 0.055180
59.545220 -0.289341 -0.893241 0.064565 0.056912
59.559510 -0.300084 -0.898472 0.065518 0.059316
59.573799 -0.311453 -0.907009 0.067398 0.065790
59.588089 -0.323224 -0.915574 0.069228 0.070300
59.602379 -0.334055 -0.899712 0.064187 0.059404
59.616668 -0.343409 -0.877567 0.057513 0.043017
59.630958 -0.351270 -0.864714 0.053510 0.028052
59.645248 -0.357734 -0.844672 0.047593 0.012181
59.659538 -0.363186 -0.830227 0.043328 0.000394
59.673827 -0.367986 -0.821959 0.040823 -0.007171
59.688117 -0.372302 -0.810250 0.037449 -0.013793
59.702407 -0.376245 -0.804822 0.035846 -0.018049
59.716696 -0.379864 -0.801672 0.034874 -0.021315
59.730986 -0.383181 -0.798046 0.033784 -0.024348
59.745276 -0.386171 -0.783295 0.029792 -0.029655
59.759566 -0.388912 -0.780796 0.029145 -0.031839
59.773855 -0.391386 -0.772451 0.026981 -0.035285
59.788145 -0.393655 -0.772950 0.027172 -0.036454
59.802435 -0.395709 -0.769005 0.026189 -0.038563
59.816724 -0.397567 -0.764885 0.025182 -0.040546
59.831014 -0.399248 -0.761970 0.024503 -0.042118
59.845304 -0.400750 -0.755769 0.023002 -0.044308
59.859593 -0.402105 -0.753356 0.022503 -0.045482
59.873883 -0.403314 -0.749678 0.021690 -0.046852
59.888173 -0.404392 -0.746202 0.020947 -0.048059
59.902463 -0.405338 -0.741224 0.019848 -0.049518
59.916752 -0.406174 -0.738744 0.019399 -0.050309
59.931042 -0.406893 -0.733741 0.018336 -0.051617
59.945332 -0.407513 -0.730862 0.017825 -0.052362
59.959621 -0.408029 -0.726219 0.016893 -0.053468
59.973911 -0.408452 -0.722770 0.016279 -0.054243
59.988201 -0.408771 -0.715663 0.014797 -0.055826
60.002491 -0.409016 -0.714474 0.014787 -0.055984
60.016780 -0.409191 -0.714051 0.014948 -0.055969
60.031070 -0.409271 -0.706618 0.013423 -0.057518
60.045360 -0.409294 -0.706312 0.013636 -0.057375
60.059649 -0.409238 -0.701247 0.012709 -0.058323
60.073939 -0.409110 -0.696606 0.011910 -0.059118
60.088229 -0.408917 -0.693039 0.011383 -0.059650
60.102519 -0.408656 -0.688554 0.010655 -0.060363
60.116808 -0.408326 -0.682730 0.009640 -0.061341
60.131098 -0.407930 -0.677423 0.008778 -0.062176
60.145388 -0.407482 -0.674880 0.008571 -0.062352
60.159677 -0.406978 -0.671360 0.008141 -0.062746
60.173967 -0.406413 -0.665474 0.007187 -0.063640
60.188257 -0.405799 -0.662354 0.006884 -0.063882
60.202547 -0.405131 -0.657509 0.006199 -0.064506
60.216836 -0.404414 -0.653461 0.005710 -0.064920
60.231126 -0.403648 -0.649002 0.005142 -0.065413
60.245416 -0.402832 -0.644043 0.004479 -0.065995
60.259705 -0.401974 -0.640481 0.004140 -0.066242
60.273995 -0.401072 -0.636054 0.003619 -0.066672
60.288285 -0.400125 -0.631292 0.003038 -0.067155
60.302574 -0.399133 -0.625940 0.002347 -0.067755
60.316864 -0.398100 -0.621402 0.001851 -0.068149
60.331154 -0.397029 -0.617173 0.001434 -0.068456
60.345444 -0.395923 -0.613633 0.001170 -0.068598
60.359733 -0.394782 -0.609392 0.000762 -0.068884
60.374023 -0.393609 -0.605844 0.000507 -0.068997
60.388313 -0.392400 -0.600796 -0.000056 -0.069437
60.402602 -0.391154 -0.595544 -0.000644 -0.069904
60.416892 -0.389875 -0.590727 -0.001126 -0.070258
60.431182 -0.388560 -0.585232 -0.001731 -0.070756
60.445472 -0.387215 -0.580882 -0.002086 -0.070978
60.459761 -0.385829 -0.573966 -0.002948 -0.071772
60.474051 -0.384420 -0.570911 -0.003008 -0.071666
60.488341 -0.382979 -0.565946 -0.003452 -0.072001
60.502630 -0.381505 -0.560041 -0.004068 -0.072521
60.516920 -0.379998 -0.553949 -0.004700 -0.073072
60.531210 -0.378465 -0.549705 -0.004950 -0.073189
60.545500 -0.376906 -0.545385 -0.005210 -0.073326
60.559789 -0.375313 -0.538700 -0.005920 -0.073981
60.574079 -0.373704 -0.536066 -0.005830 -0.073699
60.588369 -0.372063 -0.529894 -0.006422 -0.074227
60.602658 -0.370405 -0.526472 -0.006475 -0.074107
60.616948 -0.368722 -0.521522 -0.006818 -0.074338
60.631238 -0.367017 -0.516593 -0.007148 -0.074546
60.645528 -0.365279 -0.509177 -0.007928 -0.075299
60.659817 -0.363523 -0.505157 -0.008053 -0.075274
60.674107 -0.361733 -0.497431 -0.008853 -0.076086
60.688397 -0.359926 -0.493551 -0.008924 -0.076005
60.702686 -0.358103 -0.489957 -0.008946 -0.075873
60.716976 -0.356257 -0.484258 -0.009349 -0.076199
60.731266 -0.354378 -0.476193 -0.010156 -0.077037
60.745555 -0.352485 -0.472356 -0.010184 -0.076909
60.759845 -0.350573 -0.467671 -0.010364 -0.076988
60.774135 -0.348643 -0.462864 -0.010561 -0.077074
60.788425 -0.346691 -0.456768 -0.010975 -0.077444
60.802714 -0.344715 -0.450257 -0.011445 -0.077893
60.817004 -0.342724 -0.445678 -0.011566 -0.077895
60.831294 -0.340721 -0.441887 -0.011552 -0.077729
60.845583 -0.338693 -0.435166 -0.012034 -0.078211
60.859873 -0.336652 -0.430434 -0.012164 -0.078227
60.874163 -0.334585 -0.423056 -0.012729 -0.078838
60.888453 -0.332511 -0.419835 -0.012586 -0.078498
60.902742 -0.330412 -0.412727 -0.013087 -0.079045
60.917032 -0.328303 -0.408564 -0.013089 -0.078902
60.931322 -0.326173 -0.402136 -0.013457 -0.079275
60.945611 -0.324029 -0.396743 -0.013644 -0.079400
60.959901 -0.321867 -0.390876 -0.013898 -0.079624
60.974191 -0.319696 -0.386859 -0.013852 -0.079432
60.988481 -0.317503 -0.379646 -0.014307 -0.079956
61.002770 -0.315296 -0.374004 -0.014498 -0.080106
61.017060 -0.313082 -0.370370 -0.014373 -0.079812
61.031350 -0.310848 -0.363589 -0.014733 -0.080224
61.045639 -0.308600 -0.357954 -0.014904 -0.080353
61.059929 -0.306341 -0.352859 -0.014986 -0.080368
61.074219 -0.304062 -0.345716 -0.015368 -0.080838
61.088509 -0.301765 -0.338975 -0.015672 -0.081201
61.102798 -0.299461 -0.334736 -0.015595 -0.081001
61.117088 -0.297144 -0.329507 -0.015665 -0.081031
61.131378 -0.294814 -0.323589 -0.015830 -0.081201
61.145667 -0.292480 -0.319920 -0.015667 -0.080858
61.159957 -0.290127 -0.312822 -0.015995 -0.081290
61.174247 -0.287753 -0.304633 -0.016458 -0.081948
61.188536 -0.285369 -0.299446 -0.016479 -0.081922
61.202826 -0.282986 -0.296933 -0.016131 -0.081313
61.217116 -0.280577 -0.287867 -0.016692 -0.082169
61.231406 -0.278170 -0.285127 -0.016368 -0.081575
61.245695 -0.275749 -0.278820 -0.016537 -0.081812
61.259985 -0.273308 -0.270760 -0.016927 -0.082413
61.274275 -0.270856 -0.264796 -0.017020 -0.082536
61.288564 -0.268394 -0.259463 -0.017022 -0.082520
61.302854 -0.265922 -0.253973 -0.017043 -0.082543
61.317144 -0.263435 -0.247199 -0.017224 -0.082844
61.331434 -0.260939 -0.241688 -0.017232 -0.082854
61.345723 -0.258435 -0.236311 -0.017220 -0.082831
61.360013 -0.255926 -0.231807 -0.017096 -0.082616
61.374303 -0.253382 -0.220165 -0.017854 -0.083994
61.388592 -0.250835 -0.215590 -0.017706 -0.083740
61.402882 -0.248275 -0.209393 -0.017758 -0.083897
61.417172 -0.245714 -0.205947 -0.017474 -0.083422
61.431462 -0.243149 -0.201595 -0.017309 -0.083156
61.445751 -0.240549 -0.189563 -0.018046 -0.084593
61.460041 -0.237960 -0.187868 -0.017541 -0.083684
61.474331 -0.235334 -0.176252 -0.018196 -0.085042
61.488620 -0.232699 -0.169862 -0.018216 -0.085171
61.502910 -0.230054 -0.164587 -0.018105 -0.085071
61.517200 -0.227387 -0.155979 -0.018364 -0.085723
61.531489 -0.224747 -0.158228 -0.017411 -0.083917
61.545779 -0.222087 -0.150432 -0.017596 -0.084404
61.560069 -0.219415 -0.142975 -0.017727 -0.084758
61.574359 -0.216733 -0.136410 -0.017750 -0.084927
61.588648 -0.214039 -0.129589 -0.017792 -0.085155
61.602938 -0.211339 -0.124006 -0.017697 -0.085102
61.617228 -0.208627 -0.117286 -0.017716 -0.085299
61.631517 -0.205907 -0.111267 -0.017656 -0.085339
61.645807 -0.203176 -0.104499 -0.017667 -0.085539
61.660097 -0.200440 -0.099347 -0.017510 -0.085379
61.674387 -0.197690 -0.091923 -0.017576 -0.085724
61.688676 -0.194936 -0.086590 -0.017428 -0.085593
61.702966 -0.192171 -0.079952 -0.017405 -0.085758
61.717256 -0.189398 -0.073533 -0.017355 -0.085864
61.731545 -0.186613 -0.066432 -0.017362 -0.086121
61.745835 -0.183818 -0.059938 -0.017304 -0.086235
61.760125 -0.181017 -0.054111 -0.017180 -0.086196
61.774415 -0.178206 -0.047609 -0.017114 -0.086315
61.788704 -0.175382 -0.040076 -0.017134 -0.086654
61.802994 -0.172568 -0.037887 -0.016679 -0.085802
61.817284 -0.169728 -0.027465 -0.016946 -0.086786
61.831573 -0.166898 -0.024897 -0.016524 -0.085998
61.845863 -0.164042 -0.014469 -0.016772 -0.086979
61.860153 -0.161197 -0.012101 -0.016332 -0.086142
61.874443 -0.158322 -0.000941 -0.016620 -0.087282
61.888732 -0.155443 0.005185 -0.016478 -0.087261
61.903022 -0.152571 0.007815 -0.016060 -0.086498
61.917312 -0.149672 0.018556 -0.016283 -0.087527
61.931601 -0.146767 0.024992 -0.016152 -0.087570
61.945891 -0.143872 0.027109 -0.015695 -0.086684
61.960181 -0.140946 0.038862 -0.015964 -0.087927
61.974470 -0.138009 0.046515 -0.015907 -0.088231
61.988760 -0.135067 0.052354 -0.015711 -0.088140
62.003050 -0.132110 0.060028 -0.015644 -0.088464
62.017340 -0.129149 0.065653 -0.015427 -0.088320
62.031629 -0.126176 0.073110 -0.015334 -0.088589
62.045919 -0.123194 0.079960 -0.015194 -0.088704
62.060209 -0.120205 0.086227 -0.015010 -0.088695
62.074498 -0.117228 0.088044 -0.014540 -0.087707
62.088788 -0.114220 0.100135 -0.014733 -0.088996
62.103078 -0.111210 0.106203 -0.014526 -0.088903
62.117368 -0.108209 0.108867 -0.014113 -0.088101
62.131657 -0.105179 0.120277 -0.014231 -0.089226
62.145947 -0.102164 0.122286 -0.013780 -0.088244
62.160237 -0.099118 0.134252 -0.013911 -0.089496
62.174526 -0.096067 0.140950 -0.013724 -0.089528
62.188816 -0.092996 0.150401 -0.013684 -0.090209
62.203106 -0.089949 0.149603 -0.013083 -0.088595
62.217396 -0.086867 0.162375 -0.013216 -0.090022
62.231685 -0.083804 0.163802 -0.012744 -0.088877
62.245975 -0.080731 0.170628 -0.012558 -0.088984
62.260265 -0.077631 0.182852 -0.012630 -0.090239
62.274554 -0.074521 0.190589 -0.012466 -0.090494
62.288844 -0.071402 0.197507 -0.012259 -0.090577
62.303134 -0.068297 0.198968 -0.011802 -0.089462
62.317424 -0.065157 0.212075 -0.011872 -0.090927
62.331713 -0.062010 0.219653 -0.011682 -0.091116
62.346003 -0.058881 0.220122 -0.011191 -0.089775
62.360293 -0.055709 0.235065 -0.011303 -0.091639
62.374582 -0.052537 0.240851 -0.011027 -0.091409
62.388872 -0.049357 0.247480 -0.010784 -0.091416
62.403162 -0.046159 0.256784 -0.010638 -0.092002
62.417451 -0.042997 0.253613 -0.010040 -0.089830
